     75    18
         -.13170E+01 -.14430E+01 -.15690E+01 -.16950E+01 -.18230E+01
         -.19530E+01 -.20860E+01 -.21580E+01 -.17470E+01 -.13530E+01
         -.12510E+01 -.13220E+01 -.14700E+01 -.16730E+01 -.19280E+01
         -.25510E+01 -.32470E+01 -.46950E+01
         -.50397E+00 -.50407E+00 -.50377E+00 -.50487E+00 -.52477E+00
         -.49205E+00 -.66305E+00  .68423E+00  .19941E+01  .99924E+00
         -.39090E-01 -.47088E+00 -.70540E+00 -.91954E+00 -.11124E+01
         -.13442E+01 -.14246E+01 -.14597E+01
         -.16861E+01 -.15621E+01 -.14381E+01 -.13151E+01 -.11951E+01
         -.10761E+01 -.95812E+00 -.45212E+00  .63188E+00  .14139E+01
          .18929E+01  .21529E+01  .22779E+01  .23279E+01  .23379E+01
          .22989E+01  .22089E+01  .19419E+01
          .49625E+00  .49550E+00  .49774E+00  .47753E+00  .50813E+00
          .35794E+00  .90411E+00  .35136E+01  .41214E+01  .23926E+01
          .14402E+01  .71479E+00  .32069E+00  .10245E+00 -.10493E-01
         -.13594E+00 -.21975E+00 -.29063E+00
         -.97874E+02 -.88370E+02 -.78867E+02 -.69363E+02 -.59859E+02
         -.50355E+02 -.40852E+02 -.31348E+02 -.21844E+02 -.13209E+02
         -.83060E+01 -.55070E+01 -.38970E+01 -.29630E+01 -.24190E+01
         -.19250E+01 -.17930E+01 -.19060E+01
          .38015E+02  .38015E+02  .38015E+02  .38015E+02  .38015E+02
          .38015E+02  .38015E+02  .38015E+02  .38015E+02  .27590E+02
          .14082E+02  .85066E+01  .47996E+01  .28231E+01  .16439E+01
          .51009E+00  .71694E-01 -.20535E+00
         -.12880E+01 -.14140E+01 -.15400E+01 -.16660E+01 -.17940E+01
         -.19240E+01 -.20560E+01 -.21190E+01 -.17030E+01 -.13240E+01
         -.12330E+01 -.13140E+01 -.14730E+01 -.16840E+01 -.19440E+01
         -.25700E+01 -.32650E+01 -.47100E+01
         -.50396E+00 -.50408E+00 -.50373E+00 -.50501E+00 -.52422E+00
         -.49410E+00 -.64338E+00  .72761E+00  .19689E+01  .93662E+00
         -.75434E-01 -.51488E+00 -.74503E+00 -.94501E+00 -.11269E+01
         -.13444E+01 -.14216E+01 -.14567E+01
         -.16571E+01 -.15331E+01 -.14091E+01 -.12871E+01 -.11661E+01
         -.10471E+01 -.92812E+00 -.39412E+00  .66588E+00  .14219E+01
          .18869E+01  .21399E+01  .22599E+01  .23049E+01  .23109E+01
          .22629E+01  .21679E+01  .18989E+01
          .49584E+00  .49632E+00  .49489E+00  .47612E+00  .51664E+00
          .33732E+00  .99006E+00  .35384E+01  .39843E+01  .23166E+01
          .14015E+01  .69351E+00  .30046E+00  .84630E-01 -.26984E-01
         -.15135E+00 -.22560E+00 -.29070E+00
         -.10242E+03 -.92474E+02 -.82533E+02 -.72592E+02 -.62651E+02
         -.52710E+02 -.42769E+02 -.32828E+02 -.22887E+02 -.13855E+02
         -.87280E+01 -.58030E+01 -.41210E+01 -.31460E+01 -.25790E+01
         -.20620E+01 -.19210E+01 -.20280E+01
          .39764E+02  .39764E+02  .39764E+02  .39764E+02  .39764E+02
          .39764E+02  .39764E+02  .39764E+02  .39764E+02  .28856E+02
          .14720E+02  .88877E+01  .50130E+01  .29443E+01  .17139E+01
          .53779E+00  .82895E-01 -.20195E+00
         -.12600E+01 -.13860E+01 -.15120E+01 -.16380E+01 -.17660E+01
         -.18950E+01 -.20270E+01 -.20870E+01 -.16740E+01 -.13030E+01
         -.12180E+01 -.13070E+01 -.14780E+01 -.16980E+01 -.19640E+01
         -.25930E+01 -.32870E+01 -.47280E+01
         -.50393E+00 -.50414E+00 -.50350E+00 -.50585E+00 -.52108E+00
         -.49382E+00 -.63564E+00  .73239E+00  .19421E+01  .90734E+00
         -.99422E-01 -.55765E+00 -.78997E+00 -.97445E+00 -.11442E+01
         -.13438E+01 -.14185E+01 -.14522E+01
         -.16301E+01 -.15061E+01 -.13821E+01 -.12591E+01 -.11381E+01
         -.10191E+01 -.89812E+00 -.35812E+00  .68088E+00  .14179E+01
          .18739E+01  .21229E+01  .22399E+01  .22819E+01  .22829E+01
          .22269E+01  .21259E+01  .18519E+01
          .49621E+00  .49558E+00  .49748E+00  .47851E+00  .51650E+00
          .33550E+00  .10215E+01  .35105E+01  .38846E+01  .22631E+01
          .13790E+01  .68082E+00  .28969E+00  .68407E-01 -.47321E-01
         -.16489E+00 -.23513E+00 -.29343E+00
         -.10618E+03 -.95880E+02 -.85581E+02 -.75281E+02 -.64982E+02
         -.54682E+02 -.44383E+02 -.34083E+02 -.23784E+02 -.14427E+02
         -.91180E+01 -.60890E+01 -.43490E+01 -.33410E+01 -.27540E+01
         -.22190E+01 -.20710E+01 -.21720E+01
          .41198E+02  .41198E+02  .41198E+02  .41198E+02  .41198E+02
          .41198E+02  .41198E+02  .41198E+02  .41198E+02  .29888E+02
          .15242E+02  .92010E+01  .51823E+01  .30457E+01  .17748E+01
          .55765E+00  .92582E-01 -.19779E+00
         -.12330E+01 -.13580E+01 -.14840E+01 -.16100E+01 -.17380E+01
         -.18670E+01 -.19980E+01 -.20670E+01 -.16740E+01 -.13020E+01
         -.12130E+01 -.13040E+01 -.14830E+01 -.17140E+01 -.19860E+01
         -.26210E+01 -.33150E+01 -.47500E+01
         -.49887E+00 -.50226E+00 -.50409E+00 -.50536E+00 -.52246E+00
         -.48879E+00 -.64236E+00  .65825E+00  .18974E+01  .93229E+00
         -.94534E-01 -.57816E+00 -.83284E+00 -.10105E+01 -.11613E+01
         -.13495E+01 -.14148E+01 -.14451E+01
         -.16031E+01 -.14781E+01 -.13551E+01 -.12321E+01 -.11101E+01
         -.99112E+00 -.87112E+00 -.36012E+00  .66088E+00  .13879E+01
          .18439E+01  .20939E+01  .22119E+01  .22519E+01  .22499E+01
          .21859E+01  .20779E+01  .17989E+01
          .50250E+00  .49499E+00  .49353E+00  .48287E+00  .51497E+00
          .34925E+00  .95602E+00  .33987E+01  .38333E+01  .22443E+01
          .13855E+01  .68553E+00  .28834E+00  .57119E-01 -.60815E-01
         -.18135E+00 -.24578E+00 -.29561E+00
         -.10999E+03 -.99335E+02 -.88677E+02 -.78020E+02 -.67362E+02
         -.56705E+02 -.46047E+02 -.35390E+02 -.24732E+02 -.15050E+02
         -.95580E+01 -.64260E+01 -.46270E+01 -.35860E+01 -.29800E+01
         -.24260E+01 -.22710E+01 -.23670E+01
          .42630E+02  .42630E+02  .42630E+02  .42630E+02  .42630E+02
          .42630E+02  .42630E+02  .42630E+02  .42630E+02  .30924E+02
          .15763E+02  .95134E+01  .53557E+01  .31437E+01  .18335E+01
          .57985E+00  .10115E+00 -.19457E+00
         -.12060E+01 -.13320E+01 -.14570E+01 -.15840E+01 -.17110E+01
         -.18400E+01 -.19710E+01 -.20310E+01 -.16320E+01 -.12720E+01
         -.11940E+01 -.12950E+01 -.14880E+01 -.17330E+01 -.20160E+01
         -.26590E+01 -.33530E+01 -.47820E+01
         -.50575E+00 -.50050E+00 -.50425E+00 -.50648E+00 -.51781E+00
         -.49427E+00 -.62511E+00  .70272E+00  .18822E+01  .87633E+00
         -.13155E+00 -.62613E+00 -.89192E+00 -.10622E+01 -.11953E+01
         -.13538E+01 -.14116E+01 -.14377E+01
         -.15771E+01 -.14521E+01 -.13291E+01 -.12061E+01 -.10841E+01
         -.96412E+00 -.84212E+00 -.30512E+00  .69688E+00  .13989E+01
          .18409E+01  .20839E+01  .21959E+01  .22309E+01  .22239E+01
          .21479E+01  .20299E+01  .17429E+01
          .50257E+00  .49485E+00  .49401E+00  .48112E+00  .52152E+00
          .33679E+00  .10353E+01  .34300E+01  .37128E+01  .21668E+01
          .13479E+01  .66149E+00  .26610E+00  .38105E-01 -.82521E-01
         -.20508E+00 -.26115E+00 -.29992E+00
         -.11363E+03 -.10261E+03 -.91595E+02 -.80580E+02 -.69564E+02
         -.58549E+02 -.47533E+02 -.36518E+02 -.25502E+02 -.15495E+02
         -.98200E+01 -.65850E+01 -.47280E+01 -.36540E+01 -.30280E+01
         -.24570E+01 -.22940E+01 -.23860E+01
          .44062E+02  .44062E+02  .44062E+02  .44062E+02  .44062E+02
          .44062E+02  .44062E+02  .44062E+02  .44062E+02  .31959E+02
          .16284E+02  .98235E+01  .55258E+01  .32452E+01  .18933E+01
          .59953E+00  .11253E+00 -.19427E+00
         -.11800E+01 -.13060E+01 -.14320E+01 -.15580E+01 -.16850E+01
         -.18140E+01 -.19440E+01 -.20070E+01 -.16160E+01 -.12590E+01
         -.11810E+01 -.12870E+01 -.14920E+01 -.17520E+01 -.20480E+01
         -.27020E+01 -.33960E+01 -.48170E+01
         -.50404E+00 -.50393E+00 -.50426E+00 -.50305E+00 -.51955E+00
         -.49077E+00 -.62539E+00  .67633E+00  .18561E+01  .87536E+00
         -.13752E+00 -.66128E+00 -.94935E+00 -.11213E+01 -.12374E+01
         -.13609E+01 -.14068E+01 -.14281E+01
         -.15521E+01 -.14271E+01 -.13031E+01 -.11801E+01 -.10581E+01
         -.93812E+00 -.81612E+00 -.28712E+00  .69988E+00  .13889E+01
          .18249E+01  .20649E+01  .21759E+01  .22089E+01  .21989E+01
          .21179E+01  .19979E+01  .17109E+01
          .50120E+00  .49759E+00  .49643E+00  .48069E+00  .52082E+00
          .34001E+00  .10231E+01  .33795E+01  .36508E+01  .21293E+01
          .13320E+01  .65461E+00  .26152E+00  .27310E-01 -.94759E-01
         -.21207E+00 -.26298E+00 -.29901E+00
         -.12826E+03 -.11576E+03 -.10325E+03 -.90749E+02 -.78245E+02
         -.65740E+02 -.53235E+02 -.40730E+02 -.28225E+02 -.16866E+02
         -.10429E+02 -.67650E+01 -.46650E+01 -.34520E+01 -.27460E+01
         -.20990E+01 -.19080E+01 -.19800E+01
          .50020E+02  .50020E+02  .50020E+02  .50020E+02  .50020E+02
          .50020E+02  .50020E+02  .50020E+02  .50020E+02  .36269E+02
          .18457E+02  .11117E+02  .62443E+01  .36619E+01  .21360E+01
          .68610E+00  .14760E+00 -.18180E+00
         -.11560E+01 -.12810E+01 -.14070E+01 -.15330E+01 -.16600E+01
         -.17880E+01 -.19190E+01 -.19880E+01 -.16140E+01 -.12550E+01
         -.11740E+01 -.12670E+01 -.14290E+01 -.16230E+01 -.18590E+01
         -.24540E+01 -.31370E+01 -.45760E+01
         -.49893E+00 -.50213E+00 -.50454E+00 -.50371E+00 -.51661E+00
         -.48985E+00 -.63199E+00  .61780E+00  .18208E+01  .89500E+00
         -.12081E+00 -.55576E+00 -.71617E+00 -.85157E+00 -.10375E+01
         -.13057E+01 -.14079E+01 -.14546E+01
         -.15271E+01 -.14031E+01 -.12791E+01 -.11551E+01 -.10331E+01
         -.91312E+00 -.79212E+00 -.28612E+00  .68988E+00  .13679E+01
          .18019E+01  .20499E+01  .21739E+01  .22229E+01  .22309E+01
          .21979E+01  .21219E+01  .18819E+01
          .49647E+00  .49507E+00  .49925E+00  .48392E+00  .51708E+00
          .35177E+00  .96785E+00  .33008E+01  .36128E+01  .20960E+01
          .13472E+01  .69902E+00  .32068E+00  .94246E-01 -.13667E-01
         -.11249E+00 -.19037E+00 -.26482E+00
         -.13211E+03 -.11923E+03 -.10636E+03 -.93482E+02 -.80605E+02
         -.67729E+02 -.54852E+02 -.41976E+02 -.29099E+02 -.17403E+02
         -.10777E+02 -.70050E+01 -.48450E+01 -.35980E+01 -.28720E+01
         -.22070E+01 -.20080E+01 -.20760E+01
          .51506E+02  .51506E+02  .51506E+02  .51506E+02  .51506E+02
          .51506E+02  .51506E+02  .51506E+02  .51506E+02  .37340E+02
          .18999E+02  .11441E+02  .64193E+01  .37652E+01  .21961E+01
          .70739E+00  .15841E+00 -.18120E+00
         -.11240E+01 -.12490E+01 -.13740E+01 -.15010E+01 -.16270E+01
         -.17560E+01 -.18860E+01 -.19300E+01 -.15420E+01 -.12250E+01
         -.11720E+01 -.12840E+01 -.14580E+01 -.16600E+01 -.19000E+01
         -.24950E+01 -.31760E+01 -.46070E+01
         -.50075E+00 -.49849E+00 -.50527E+00 -.50443E+00 -.51303E+00
         -.50346E+00 -.58114E+00  .74000E+00  .17491E+01  .72353E+00
         -.20323E+00 -.61860E+00 -.75438E+00 -.87589E+00 -.10461E+01
         -.13018E+01 -.14027E+01 -.14451E+01
         -.14981E+01 -.13731E+01 -.12491E+01 -.11251E+01 -.10031E+01
         -.88312E+00 -.75612E+00 -.17412E+00  .75788E+00  .13939E+01
          .17999E+01  .20289E+01  .21409E+01  .21819E+01  .21849E+01
          .21429E+01  .20629E+01  .18239E+01
          .50166E+00  .49669E+00  .49958E+00  .48098E+00  .52848E+00
          .30908E+00  .11992E+01  .34021E+01  .33602E+01  .19730E+01
          .12519E+01  .63961E+00  .28170E+00  .69604E-01 -.32110E-01
         -.12654E+00 -.19371E+00 -.26164E+00
         -.13591E+03 -.12266E+03 -.10942E+03 -.96181E+02 -.82940E+02
         -.69699E+02 -.56458E+02 -.43216E+02 -.29975E+02 -.17948E+02
         -.11136E+02 -.72600E+01 -.50410E+01 -.37590E+01 -.30150E+01
         -.23310E+01 -.21250E+01 -.21890E+01
          .52965E+02  .52965E+02  .52965E+02  .52965E+02  .52965E+02
          .52965E+02  .52965E+02  .52965E+02  .52965E+02  .38394E+02
          .19527E+02  .11754E+02  .65980E+01  .38661E+01  .22494E+01
          .73110E+00  .16614E+00 -.17907E+00
         -.11000E+01 -.12250E+01 -.13510E+01 -.14770E+01 -.16040E+01
         -.17320E+01 -.18610E+01 -.19130E+01 -.15530E+01 -.12470E+01
         -.11980E+01 -.13120E+01 -.14920E+01 -.17000E+01 -.19440E+01
         -.25420E+01 -.32200E+01 -.46450E+01
         -.49892E+00 -.50217E+00 -.50441E+00 -.50420E+00 -.51479E+00
         -.49665E+00 -.58260E+00  .65506E+00  .16583E+01  .70354E+00
         -.21252E+00 -.63346E+00 -.78165E+00 -.89594E+00 -.10586E+01
         -.13006E+01 -.13950E+01 -.14400E+01
         -.14751E+01 -.13501E+01 -.12261E+01 -.11021E+01 -.98012E+00
         -.85912E+00 -.73312E+00 -.17612E+00  .73088E+00  .13499E+01
          .17479E+01  .19739E+01  .20849E+01  .21249E+01  .21249E+01
          .20779E+01  .19939E+01  .17559E+01
          .50165E+00  .49670E+00  .49956E+00  .48107E+00  .52817E+00
          .32225E+00  .11468E+01  .32864E+01  .32754E+01  .19240E+01
          .12328E+01  .63295E+00  .27942E+00  .61359E-01 -.44859E-01
         -.13556E+00 -.19889E+00 -.25756E+00
         -.87873E+02 -.80168E+02 -.72463E+02 -.64759E+02 -.57054E+02
         -.49349E+02 -.41644E+02 -.33940E+02 -.26235E+02 -.18530E+02
         -.11528E+02 -.75450E+01 -.52650E+01 -.39500E+01 -.31850E+01
         -.24830E+01 -.22710E+01 -.23290E+01
          .30819E+02  .30819E+02  .30819E+02  .30819E+02  .30819E+02
          .30819E+02  .30819E+02  .30819E+02  .30819E+02  .30819E+02
          .22386E+02  .11458E+02  .69400E+01  .39224E+01  .23305E+01
          .74437E+00  .17605E+00 -.17502E+00
         -.10770E+01 -.12020E+01 -.13280E+01 -.14540E+01 -.15810E+01
         -.17080E+01 -.18380E+01 -.18960E+01 -.15670E+01 -.12750E+01
         -.12310E+01 -.13490E+01 -.15360E+01 -.17520E+01 -.20020E+01
         -.26030E+01 -.32790E+01 -.46940E+01
         -.49888E+00 -.50224E+00 -.50416E+00 -.50513E+00 -.51132E+00
         -.49759E+00 -.58231E+00  .57083E+00  .15510E+01  .67716E+00
         -.22764E+00 -.65460E+00 -.81397E+00 -.92553E+00 -.10759E+01
         -.12994E+01 -.13883E+01 -.14284E+01
         -.14521E+01 -.13271E+01 -.12031E+01 -.10801E+01 -.95712E+00
         -.83612E+00 -.71012E+00 -.17912E+00  .69888E+00  .13009E+01
          .16899E+01  .19119E+01  .20209E+01  .20589E+01  .20559E+01
          .20019E+01  .19119E+01  .16769E+01
          .50115E+00  .49769E+00  .49607E+00  .48201E+00  .52787E+00
          .33450E+00  .10981E+01  .31570E+01  .31819E+01  .18754E+01
          .12085E+01  .62277E+00  .27245E+00  .51423E-01 -.58144E-01
         -.14999E+00 -.20591E+00 -.24954E+00
         -.93296E+02 -.85122E+02 -.76948E+02 -.68774E+02 -.60600E+02
         -.52426E+02 -.44252E+02 -.36078E+02 -.27904E+02 -.19730E+02
         -.12302E+02 -.80790E+01 -.56640E+01 -.42710E+01 -.34620E+01
         -.27190E+01 -.24910E+01 -.25390E+01
          .32696E+02  .32696E+02  .32696E+02  .32696E+02  .32696E+02
          .32696E+02  .32696E+02  .32696E+02  .32696E+02  .32696E+02
          .23744E+02  .12140E+02  .73508E+01  .41526E+01  .24629E+01
          .79166E+00  .19649E+00 -.17024E+00
         -.10550E+01 -.11800E+01 -.13050E+01 -.14310E+01 -.15580E+01
         -.16860E+01 -.18150E+01 -.18600E+01 -.15390E+01 -.12790E+01
         -.12570E+01 -.13900E+01 -.15950E+01 -.18280E+01 -.20870E+01
         -.26920E+01 -.33630E+01 -.47630E+01
         -.50025E+00 -.49951E+00 -.50173E+00 -.50558E+00 -.51195E+00
         -.50662E+00 -.54558E+00  .60093E+00  .14539E+01  .55560E+00
         -.29227E+00 -.71852E+00 -.88964E+00 -.97890E+00 -.10988E+01
         -.12956E+01 -.13747E+01 -.14127E+01
         -.14301E+01 -.13051E+01 -.11811E+01 -.10571E+01 -.93512E+00
         -.81412E+00 -.68312E+00 -.12012E+00  .71688E+00  .12859E+01
          .16539E+01  .18619E+01  .19599E+01  .19899E+01  .19809E+01
          .19139E+01  .18149E+01  .15809E+01
          .50166E+00  .49669E+00  .49960E+00  .48092E+00  .52872E+00
          .32021E+00  .12144E+01  .31500E+01  .29856E+01  .17798E+01
          .11394E+01  .57463E+00  .23408E+00  .25055E-01 -.82299E-01
         -.17432E+00 -.21643E+00 -.24279E+00
         -.96098E+02 -.87701E+02 -.79303E+02 -.70905E+02 -.62507E+02
         -.54109E+02 -.45711E+02 -.37314E+02 -.28916E+02 -.20518E+02
         -.12887E+02 -.85500E+01 -.60700E+01 -.46410E+01 -.38110E+01
         -.30470E+01 -.28120E+01 -.28560E+01
          .33591E+02  .33591E+02  .33591E+02  .33591E+02  .33591E+02
          .33591E+02  .33591E+02  .33591E+02  .33591E+02  .33591E+02
          .24389E+02  .12467E+02  .75456E+01  .42584E+01  .25286E+01
          .81528E+00  .20426E+00 -.16813E+00
         -.10300E+01 -.11550E+01 -.12810E+01 -.14070E+01 -.15330E+01
         -.16610E+01 -.17890E+01 -.18290E+01 -.15300E+01 -.13000E+01
         -.12960E+01 -.14400E+01 -.16600E+01 -.19120E+01 -.21880E+01
         -.28040E+01 -.34690E+01 -.48450E+01
         -.49898E+00 -.50205E+00 -.50483E+00 -.50264E+00 -.50863E+00
         -.51086E+00 -.51993E+00  .57459E+00  .13296E+01  .45516E+00
         -.34221E+00 -.76633E+00 -.96046E+00 -.10558E+01 -.11523E+01
         -.12946E+01 -.13554E+01 -.13863E+01
         -.14061E+01 -.12811E+01 -.11571E+01 -.10341E+01 -.91112E+00
         -.79012E+00 -.65512E+00 -.85120E-01  .70988E+00  .12519E+01
          .16019E+01  .17979E+01  .18869E+01  .19089E+01  .18939E+01
          .18109E+01  .16979E+01  .14639E+01
          .50120E+00  .49760E+00  .49639E+00  .48084E+00  .53224E+00
          .31820E+00  .12669E+01  .30740E+01  .28170E+01  .17021E+01
          .10786E+01  .53543E+00  .19965E+00 -.20147E-02 -.10758E+00
         -.20846E+00 -.23456E+00 -.23372E+00
         -.10259E+03 -.93584E+02 -.84578E+02 -.75572E+02 -.66566E+02
         -.57561E+02 -.48555E+02 -.39549E+02 -.30543E+02 -.21537E+02
         -.13354E+02 -.87060E+01 -.60510E+01 -.45220E+01 -.36350E+01
         -.28190E+01 -.25640E+01 -.25950E+01
          .36024E+02  .36024E+02  .36024E+02  .36024E+02  .36024E+02
          .36024E+02  .36024E+02  .36024E+02  .36024E+02  .36024E+02
          .26149E+02  .13353E+02  .80752E+01  .45541E+01  .27003E+01
          .87389E+00  .23013E+00 -.16157E+00
         -.10080E+01 -.11340E+01 -.12590E+01 -.13850E+01 -.15110E+01
         -.16390E+01 -.17670E+01 -.18050E+01 -.15350E+01 -.13360E+01
         -.13470E+01 -.14980E+01 -.17050E+01 -.19240E+01 -.21630E+01
         -.27390E+01 -.33950E+01 -.47770E+01
         -.50539E+00 -.50122E+00 -.50174E+00 -.50382E+00 -.50699E+00
         -.51621E+00 -.50017E+00  .52488E+00  .11847E+01  .36450E+00
         -.38665E+00 -.76190E+00 -.86175E+00 -.90309E+00 -.10219E+01
         -.12545E+01 -.13520E+01 -.13970E+01
         -.13851E+01 -.12601E+01 -.11361E+01 -.10121E+01 -.89012E+00
         -.76812E+00 -.63012E+00 -.66120E-01  .68588E+00  .12009E+01
          .15349E+01  .17229E+01  .18139E+01  .18419E+01  .18339E+01
          .17759E+01  .16939E+01  .14979E+01
          .50167E+00  .49666E+00  .49971E+00  .48052E+00  .53022E+00
          .32659E+00  .12834E+01  .29638E+01  .26534E+01  .16266E+01
          .10281E+01  .52500E+00  .21991E+00  .23344E-01 -.73291E-01
         -.14695E+00 -.17893E+00 -.20454E+00
         -.10543E+03 -.96194E+02 -.86961E+02 -.77728E+02 -.68496E+02
         -.59263E+02 -.50030E+02 -.40797E+02 -.31564E+02 -.22331E+02
         -.13942E+02 -.91780E+01 -.64570E+01 -.48910E+01 -.39820E+01
         -.31460E+01 -.28840E+01 -.29100E+01
          .36932E+02  .36932E+02  .36932E+02  .36932E+02  .36932E+02
          .36932E+02  .36932E+02  .36932E+02  .36932E+02  .36932E+02
          .26805E+02  .13685E+02  .82735E+01  .46647E+01  .27679E+01
          .89528E+00  .23899E+00 -.15849E+00
         -.98300E+00 -.11090E+01 -.12340E+01 -.13600E+01 -.14860E+01
         -.16140E+01 -.17420E+01 -.18330E+01 -.17170E+01 -.15720E+01
         -.15900E+01 -.17360E+01 -.19360E+01 -.21510E+01 -.23860E+01
         -.29450E+01 -.35760E+01 -.49080E+01
         -.50542E+00 -.50116E+00 -.50195E+00 -.50306E+00 -.50981E+00
         -.50570E+00 -.53937E+00  .35201E-01  .69857E+00  .30252E+00
         -.38464E+00 -.73196E+00 -.83953E+00 -.88994E+00 -.10007E+01
         -.12098E+01 -.13001E+01 -.13480E+01
         -.13611E+01 -.12371E+01 -.11121E+01 -.98812E+00 -.86612E+00
         -.74412E+00 -.61812E+00 -.25012E+00  .40088E+00  .89188E+00
          .12219E+01  .14139E+01  .15099E+01  .15429E+01  .15369E+01
          .14839E+01  .14109E+01  .12769E+01
          .49501E+00  .49799E+00  .50104E+00  .48586E+00  .50753E+00
          .41201E+00  .82044E+00  .22342E+01  .24707E+01  .15871E+01
          .10329E+01  .54547E+00  .24129E+00  .37392E-01 -.66853E-01
         -.13567E+00 -.14649E+00 -.12776E+00
         -.98274E+02 -.90336E+02 -.82398E+02 -.74460E+02 -.66522E+02
         -.58584E+02 -.50645E+02 -.42707E+02 -.34769E+02 -.26831E+02
         -.18893E+02 -.11679E+02 -.75760E+01 -.52290E+01 -.38750E+01
         -.26300E+01 -.22180E+01 -.21540E+01
          .31752E+02  .31752E+02  .31752E+02  .31752E+02  .31752E+02
          .31752E+02  .31752E+02  .31752E+02  .31752E+02  .31752E+02
          .31752E+02  .23063E+02  .11799E+02  .71399E+01  .40531E+01
          .13674E+01  .41911E+00 -.11356E+00
         -.96300E+00 -.10880E+01 -.12140E+01 -.13390E+01 -.14660E+01
         -.15930E+01 -.17220E+01 -.18540E+01 -.19890E+01 -.21310E+01
         -.22800E+01 -.23780E+01 -.21830E+01 -.19650E+01 -.19430E+01
         -.23120E+01 -.29280E+01 -.43420E+01
         -.49848E+00 -.50304E+00 -.50136E+00 -.50352E+00 -.50856E+00
         -.51023E+00 -.52252E+00 -.53167E+00 -.55478E+00 -.57321E+00
         -.64439E+00  .18676E+00  .10614E+01  .52384E+00 -.27669E+00
         -.10735E+01 -.13393E+01 -.14514E+01
         -.13411E+01 -.12171E+01 -.10921E+01 -.96812E+00 -.84512E+00
         -.72412E+00 -.60412E+00 -.48912E+00 -.37812E+00 -.27512E+00
         -.16812E+00  .27388E+00  .96588E+00  .13519E+01  .15229E+01
          .17029E+01  .18129E+01  .17719E+01
          .49468E+00  .49865E+00  .49874E+00  .49439E+00  .48771E+00
          .48279E+00  .47314E+00  .44464E+00  .46029E+00  .28220E+00
          .93092E+00  .25821E+01  .23486E+01  .95941E+00  .49775E+00
          .27869E+00  .12747E+00 -.12524E+00
         -.10211E+03 -.93857E+02 -.85608E+02 -.77359E+02 -.69110E+02
         -.60861E+02 -.52611E+02 -.44362E+02 -.36113E+02 -.27864E+02
         -.19615E+02 -.12119E+02 -.78580E+01 -.54210E+01 -.40160E+01
         -.27250E+01 -.22970E+01 -.22230E+01
          .32996E+02  .32996E+02  .32996E+02  .32996E+02  .32996E+02
          .32996E+02  .32996E+02  .32996E+02  .32996E+02  .32996E+02
          .32996E+02  .23959E+02  .12251E+02  .74122E+01  .42039E+01
          .14179E+01  .43839E+00 -.10820E+00
         -.98600E+00 -.11110E+01 -.12370E+01 -.13630E+01 -.14890E+01
         -.16160E+01 -.17450E+01 -.18760E+01 -.20080E+01 -.21160E+01
         -.21850E+01 -.22460E+01 -.21450E+01 -.19790E+01 -.19660E+01
         -.23360E+01 -.29500E+01 -.43670E+01
         -.49894E+00 -.50212E+00 -.50457E+00 -.50358E+00 -.50509E+00
         -.51204E+00 -.51874E+00 -.53299E+00 -.50530E+00 -.32581E+00
         -.31546E+00  .27665E-01  .68480E+00  .43712E+00 -.28530E+00
         -.10705E+01 -.13368E+01 -.14571E+01
         -.13541E+01 -.12291E+01 -.11051E+01 -.98112E+00 -.85712E+00
         -.73612E+00 -.61612E+00 -.49912E+00 -.36412E+00 -.11512E+00
          .17288E+00  .52988E+00  .10349E+01  .13729E+01  .15269E+01
          .16789E+01  .17769E+01  .17379E+01
          .50101E+00  .49797E+00  .49511E+00  .49761E+00  .49046E+00
          .48055E+00  .47933E+00  .44614E+00  .76012E+00  .11214E+01
          .11984E+01  .18250E+01  .18457E+01  .90825E+00  .42531E+00
          .23967E+00  .11603E+00 -.11652E+00
         -.10590E+03 -.97342E+02 -.88786E+02 -.80230E+02 -.71673E+02
         -.63117E+02 -.54561E+02 -.46005E+02 -.37448E+02 -.28892E+02
         -.20336E+02 -.12561E+02 -.81420E+01 -.56160E+01 -.41610E+01
         -.28240E+01 -.23790E+01 -.22960E+01
          .34225E+02  .34225E+02  .34225E+02  .34225E+02  .34225E+02
          .34225E+02  .34225E+02  .34225E+02  .34225E+02  .34225E+02
          .34225E+02  .24850E+02  .12703E+02  .76793E+01  .43522E+01
          .14702E+01  .45892E+00 -.10496E+00
         -.96100E+00 -.10870E+01 -.12120E+01 -.13380E+01 -.14640E+01
         -.15910E+01 -.17190E+01 -.18500E+01 -.19790E+01 -.20540E+01
         -.20650E+01 -.21070E+01 -.20820E+01 -.19790E+01 -.19840E+01
         -.23560E+01 -.29680E+01 -.43780E+01
         -.50538E+00 -.50125E+00 -.50163E+00 -.50423E+00 -.50544E+00
         -.50999E+00 -.51459E+00 -.53964E+00 -.44683E+00 -.12103E+00
         -.10105E+00 -.11075E+00  .34007E+00  .28646E+00 -.30992E+00
         -.10654E+01 -.13324E+01 -.14488E+01
         -.13301E+01 -.12061E+01 -.10811E+01 -.95712E+00 -.83412E+00
         -.71212E+00 -.59212E+00 -.47412E+00 -.31212E+00  .37880E-01
          .38988E+00  .70788E+00  .11029E+01  .13969E+01  .15339E+01
          .16569E+01  .17419E+01  .17019E+01
          .49471E+00  .49859E+00  .49895E+00  .49361E+00  .49062E+00
